"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL07908",2604.99022112721,-1.66360399778045,0.868083568557658,-1.91640996101858,0.0553129339132127,0.933928077398016
"Vcard_DToL07910",100.115929838498,-0.0406465425090945,0.825082353191501,-0.049263618779228,0.960709212305049,0.999784095167442
"Vcard_DToL07911",56.644095599963,-0.0557587812828631,0.81233864607422,-0.0686398234927366,0.945276319038795,0.999784095167442
"Vcard_DToL07913",236.387287624051,0.0557309491523868,0.622110705703303,0.0895836523008913,0.928618075741281,0.999784095167442
"Vcard_DToL07918",280.633764867561,-0.63989234662853,0.923150357990169,-0.693161564733255,0.488208165603838,0.999784095167442
"Vcard_DToL07920",31.3872307849383,0.672189409712516,1.5355589848794,0.437748999765912,0.661568244992939,0.999784095167442
"Vcard_DToL07921",91.8778506277495,-0.588235071535932,1.15710922182697,-0.50836607334886,0.611196640831869,0.999784095167442
"Vcard_DToL07922",57.8132450965461,1.3430381287406,1.62228679653372,0.827867262194468,0.407745677049712,0.999784095167442
"Vcard_DToL07927",138.542249767648,-0.166356169713335,0.670921455302141,-0.247951780940466,0.804171715146197,0.999784095167442
"Vcard_DToL07928",488.714496230112,0.00827172255892661,0.500349018743501,0.0165319052282723,0.986810048871268,0.999784095167442
"Vcard_DToL07929",645.925025247586,-0.162887704259624,0.647688514823339,-0.251490802340462,0.801434672409033,0.999784095167442
"Vcard_DToL07930",5049.31961808384,-0.0903568694309461,0.568731594439386,-0.158874362378291,0.873767859974995,0.999784095167442
"Vcard_DToL07931",2267.26292820678,-0.220196154089007,0.549869737219123,-0.400451487296997,0.688824008235808,0.999784095167442
"Vcard_DToL07932",6696.64179706261,-0.0249442643865646,0.638248215084017,-0.0390823880068055,0.968824702575303,0.999784095167442
"Vcard_DToL07933",683.163596587193,-0.303032659668328,0.547301390663012,-0.553685162943269,0.579794331114975,0.999784095167442
"Vcard_DToL07935",1498.09919892143,-0.247005878403408,0.477223058223553,-0.517589990984257,0.604744366630672,0.999784095167442
"Vcard_DToL07937",4163.32576193883,-0.349523663768144,0.493315306697101,-0.708519802696401,0.478622519138033,0.999784095167442
"Vcard_DToL07938",408.238884568584,-0.887688384420991,0.604089634541575,-1.46946468481392,0.141706793725474,0.999784095167442
"Vcard_DToL07939",511.280575138804,-0.247526707059014,0.76859799250752,-0.322049640347703,0.747415088551924,0.999784095167442
"Vcard_DToL07940",1870.83786828654,0.219831333012835,0.558315624219592,0.393740249200644,0.693772822233091,0.999784095167442
"Vcard_DToL07943",1152.90175500944,0.332000278810466,0.760259718225104,0.436693238970429,0.662333833153194,0.999784095167442
"Vcard_DToL07944",352.590974786953,-1.06288048450124,0.500237705709086,-2.12475083819324,0.033607408953761,0.759507112809502
"Vcard_DToL07947",35.6890074398184,0.360475890217174,1.15179934465588,0.31296761184117,0.754305268932038,0.999784095167442
"Vcard_DToL07949",854.531751505937,0.780605046133525,0.741566685805246,1.05264308803987,0.292504601365463,0.999784095167442
"Vcard_DToL07951",738.312384452603,0.20652476647757,0.567625720398647,0.363839690584363,0.715977722189713,0.999784095167442
"Vcard_DToL07952",338.336015620216,2.28778937459861,1.248109723565,1.83300340619409,0.0668020645406215,0.976306762758871
"Vcard_DToL07954",615.578961952004,-0.231683774734352,0.640349968173186,-0.361808052236355,0.717495474432473,0.999784095167442
"Vcard_DToL07955",184.873725478767,-0.250000447313436,0.732977262741082,-0.341075310274319,0.733046887539929,0.999784095167442
"Vcard_DToL07962",1119.86214553443,5.16684569779477,0.926553958224283,5.57641101409453,2.45531420525479e-08,1.79313485112992e-05
"Vcard_DToL07964",1600.64294911703,15.0105236212351,2.43142930270367,6.17353899804692,6.67780687755303e-10,1.26798196990977e-06
"Vcard_DToL07965",294.465421029458,-0.201334821405678,0.908483140728463,-0.221616464169317,0.824612464626945,0.999784095167442
"Vcard_DToL07966",821.84839790932,-0.180285024433595,0.889774458945587,-0.202618790212566,0.839433002167928,0.999784095167442
"Vcard_DToL07968",49.4873984105135,0.696361878157653,1.35009337106813,0.515787939619853,0.606002526796027,0.999784095167442
"Vcard_DToL07972",3139.27769616753,-0.0402372402151365,0.51993746539159,-0.0773886147728013,0.938314397715512,0.999784095167442
"Vcard_DToL07973",600.842031255181,0.0910206133313419,0.532155912421462,0.171041251645917,0.864191329377323,0.999784095167442
"Vcard_DToL07974",1792.84683895536,-0.26710532146853,0.453084294820932,-0.589526771335333,0.555507958779724,0.999784095167442
"Vcard_DToL07975",78.314512340409,0.0659828214178487,0.740333695242823,0.0891257845507179,0.928981945825767,0.999784095167442
"Vcard_DToL07976",30.1542279648458,-0.317219686413293,0.999834487476619,-0.317272198935538,0.751037070500187,0.999784095167442
"Vcard_DToL07980",406.016536227877,-0.180415149084387,0.527556347287425,-0.341982709547598,0.732363904415612,0.999784095167442
"Vcard_DToL07981",195.016142700562,0.574266819141152,0.632455341723869,0.907995839794611,0.36388041964424,0.999784095167442
"Vcard_DToL07982",51.9201278206301,0.0966018849488668,0.923108624608804,0.104648448052151,0.916654769744459,0.999784095167442
"Vcard_DToL07983",236.202427814914,0.106199048120079,0.613626531609748,0.173067888445898,0.862598065342502,0.999784095167442
"Vcard_DToL07984",429.540103259059,-0.533128706742999,1.11591782842876,-0.477749071805453,0.63282881303324,0.999784095167442
"Vcard_DToL07985",214.875755812869,0.070566985109423,1.24649922655166,0.0566121371006709,0.954854166043889,0.999784095167442
"Vcard_DToL07986",93.6772757704897,4.91751974688554,1.02368861934083,4.80372610770256,1.55739834173585e-06,0.000568689994478468
"Vcard_DToL07987",2869.49711195591,-0.0772161113848391,0.495376007990136,-0.155873740632139,0.876132544219894,0.999784095167442
"Vcard_DToL07988",768.061016244815,-0.102547556600128,0.495829394481052,-0.206820244506595,0.836150245135093,0.999784095167442
"Vcard_DToL07991",969.116637904533,0.491787267255388,0.507122593359222,0.969760120521842,0.332166075236297,0.999784095167442
"Vcard_DToL07992",43.7385169140827,-0.0843322880113186,1.02705505170301,-0.0821107767022648,0.934558623495216,0.999784095167442
"Vcard_DToL07993",1810.3386701217,-0.25705797660352,0.599200860460417,-0.429001347571498,0.667922244008662,0.999784095167442
"Vcard_DToL07994",1085.24262674736,-0.195343110917882,0.688589207823232,-0.283685989699724,0.776651032426791,0.999784095167442
"Vcard_DToL07996",3902.84690704707,-0.270567287939875,0.481786430986536,-0.561591756301324,0.574394198344348,0.999784095167442
"Vcard_DToL07997",10831.9964811379,0.728363577954595,0.61489013131605,1.18454263755328,0.23619832861877,0.999784095167442
"Vcard_DToL07998",1137.01556237778,0.146272549954391,0.607704380949869,0.24069688246407,0.809790055380479,0.999784095167442
"Vcard_DToL07999",887.566258595857,-0.0988481540089166,0.483358753539339,-0.204502666570353,0.837960708405835,0.999784095167442
"Vcard_DToL08000",64.5995443178348,0.0064457692870003,1.05647492604898,0.00610120422933865,0.995131973544923,0.999784095167442
"Vcard_DToL08003",41.3171133545208,-0.834820385866052,1.53406636023683,-0.544187922703144,0.586312161861158,0.999784095167442
"Vcard_DToL08004",56.8373898832348,-0.461575069116381,0.92578080559646,-0.498579216944337,0.618075849444728,0.999784095167442
"Vcard_DToL08005",416.064903362425,0.530331903054638,0.55360651990492,0.957958195914529,0.338083838896781,0.999784095167442
"Vcard_DToL08006",572.698527217934,-0.101186302440435,0.641552306979778,-0.157721048369053,0.874676613888952,0.999784095167442
"Vcard_DToL08007",284.012989341757,0.0589765075232969,0.641803712081498,0.0918918142932272,0.926783995192532,0.999784095167442
"Vcard_DToL08008",217.122490732001,0.353022349001034,0.690667164171584,0.511132376510854,0.609258366407145,0.999784095167442
"Vcard_DToL08009",259.482731639845,0.407501515724961,0.574445521485102,0.709382353040991,0.47808723573375,0.999784095167442
"Vcard_DToL08010",947.779674021294,-0.683589326716363,0.689245289675922,-0.991793976623013,0.321298036546629,0.999784095167442
"Vcard_DToL08012",13.4393831913617,-1.18089520472342,1.5257591988882,-0.773972200583109,0.438947230912642,0.999784095167442
"Vcard_DToL08013",6731.81623012696,-0.559565468132241,0.575541256423699,-0.972242149258373,0.330930096326778,0.999784095167442
"Vcard_DToL08014",3718.79921609278,-0.0775678486794569,0.523044432533387,-0.148300687006176,0.882105473202884,0.999784095167442
"Vcard_DToL08015",607.976146263581,-0.106258424284411,0.840771388626282,-0.126382064996318,0.899429498371286,0.999784095167442
"Vcard_DToL08016",204.982815874694,-1.25073789265176,1.17980480748399,-1.06012272938524,0.289088768543335,0.999784095167442
"Vcard_DToL08017",28.7855440616031,-1.15359681801069,1.30793124695044,-0.882001114890714,0.377776204365752,0.999784095167442
"Vcard_DToL08018",728.648620148153,0.381853174007745,0.615488374033789,0.620406802333496,0.534989995110876,0.999784095167442
"Vcard_DToL08019",321.674859444482,0.372440568410481,0.845296153665552,0.440603647367169,0.659499961867625,0.999784095167442
"Vcard_DToL08020",587.349523928058,-0.193593991287256,0.596625570906247,-0.324481552128574,0.745573486647756,0.999784095167442
"Vcard_DToL08021",1483.87752943172,1.03162524638478,0.649951939581989,1.5872331222648,0.112459855657576,0.999784095167442
"Vcard_DToL08024",504.673700752047,-0.787223194882431,0.745863796499752,-1.0554516770713,0.291218798945616,0.999784095167442
"Vcard_DToL08025",236.431278025401,-0.27874667376012,0.840713858017452,-0.33155950874588,0.740221898841776,0.999784095167442
"Vcard_DToL08028",23.639939586254,6.21990481521715,2.84410843495997,2.18694362660779,0.0287466395896209,0.7247138828384
"Vcard_DToL08030",472.029893971354,0.118580569457059,0.627641933870062,0.188930285020771,0.850147456993485,0.999784095167442
"Vcard_DToL08031",243.048108956393,0.116213818255627,0.800885285004737,0.145106696841034,0.884626630939836,0.999784095167442
"Vcard_DToL08032",1035.28588293373,0.324016180574456,0.512967642603555,0.631650329697054,0.527615391307467,0.999784095167442
"Vcard_DToL08033",322.693777492611,0.459825300219425,0.677547334297844,0.678661514764797,0.497352356325043,0.999784095167442
"Vcard_DToL08034",1744.94256709423,0.355292110466313,0.588641433888701,0.603579853560717,0.546123010426117,0.999784095167442
"Vcard_DToL08035",1204.46570451359,-0.053854298925583,0.747408035870477,-0.0720547496694506,0.942558337104765,0.999784095167442
"Vcard_DToL08036",13.8323375791067,0.403893523761999,1.68312784974165,0.239966039314241,0.810356584163818,0.999784095167442
"Vcard_DToL08037",1685.59574704817,-0.0434609871992355,0.480556205110649,-0.0904389262630133,0.927938424733775,0.999784095167442
"Vcard_DToL08039",56993.4457656697,1.10747841931753,0.710109330853115,1.55958860304937,0.118857131491882,0.999784095167442
"Vcard_DToL08041",59.4438874664175,-0.268257881168059,0.858546667503004,-0.31245579456765,0.754694153285105,0.999784095167442
"Vcard_DToL08042",1166.9966318597,0.237469584784117,0.671879278459435,0.353440852244492,0.723757963861435,0.999784095167442
"Vcard_DToL08044",221.705611186272,-0.0462213513170183,0.699139015864252,-0.0661118179191889,0.947288802098386,0.999784095167442
"Vcard_DToL08049",282.276809344099,0.294900836719025,0.873418914715601,0.337639627159952,0.735634775907545,0.999784095167442
"Vcard_DToL08053",48.9148338934991,2.33222714207695,0.901960728657875,2.58573025185623,0.00971729457429419,0.447844634409461
"Vcard_DToL08054",82.8862909116492,2.0727241809479,0.981519645826412,2.11175007017075,0.0347078919216179,0.769898892298693
"Vcard_DToL08056",2532.51387423838,0.284257005035584,0.52558869705897,0.540835460553465,0.58862099876995,0.999784095167442
"Vcard_DToL08058",933.158164611633,-0.0215524656617072,0.530181556189762,-0.040651104154957,0.967574042576446,0.999784095167442
"Vcard_DToL08059",603.555254462517,0.938178590367983,0.683375091767517,1.3728603832215,0.169795754596039,0.999784095167442
"Vcard_DToL08061",813.371541569805,-0.0444811161405569,0.478394954127723,-0.0929799023939564,0.925919527612021,0.999784095167442
"Vcard_DToL08062",213.850476687589,0.0967886486041155,0.629653462099182,0.153717329340864,0.877832620346079,0.999784095167442
"Vcard_DToL08064",339.893594553949,0.221284998936383,0.765423820358594,0.289101270499673,0.772503881374541,0.999784095167442
"Vcard_DToL08065",438.38641599197,0.315299474451754,0.664845624506377,0.474244640905702,0.635325463167735,0.999784095167442
"Vcard_DToL08067",38.5420344029811,0.87237818714228,1.23151076029231,0.708380482956735,0.478709009191751,0.999784095167442
"Vcard_DToL08068",31.4844669857832,0.0210337508031107,1.07449493675561,0.0195754768902134,0.984382026691377,0.999784095167442
"Vcard_DToL08069",3903.95663539967,-0.0047324632460713,0.515905090155937,-0.00917312764764711,0.992681005720158,0.999784095167442
"Vcard_DToL08072",23.9151339190354,-0.324466459339404,1.21272064419591,-0.2675525158183,0.789043785551356,0.999784095167442
"Vcard_DToL08073",1181.5706133434,-1.36574589426944,1.17381251212212,-1.16351280989527,0.24462150386974,0.999784095167442
"Vcard_DToL08077",420.523651129523,-0.0419240006659484,0.642860913565493,-0.0652147296270133,0.948003033548005,0.999784095167442
"Vcard_DToL08078",2960.55196310783,1.19741613921928,0.799921026233984,1.49691794558358,0.134414610115009,0.999784095167442
"Vcard_DToL08079",99.6728318083083,-1.10834266288592,0.820207096192044,-1.35129611537329,0.176600595917622,0.999784095167442
"Vcard_DToL08080",140.456638950521,10.6205640660331,3.55826352794937,2.98476039860763,0.00283800528871283,0.205679558862898
"Vcard_DToL08081",88.9203894897055,2.19715900451209,0.868349027040966,2.53027174107542,0.0113974216983277,0.474887106707482
"Vcard_DToL08082",2646.43875911796,-0.22233815836192,0.695140084761589,-0.319846550696577,0.749084657349351,0.999784095167442
"Vcard_DToL08084",13.9030747092565,0.31309160095426,1.39428902482873,0.224552869153309,0.822327133424331,0.999784095167442
"Vcard_DToL08086",790.920832172629,0.27209789492915,0.596089326276157,0.456471677875829,0.648050832669004,0.999784095167442
"Vcard_DToL08087",129.450534386198,1.49089869432062,0.883346726776619,1.68778425178637,0.0914526517134916,0.999784095167442
"Vcard_DToL08088",47.6218852466106,0.753091432156237,0.840343431084561,0.896171022821331,0.370161429421109,0.999784095167442
"Vcard_DToL08090",149.588855425231,0.178136701208726,0.73432441809609,0.242585833752591,0.808326256490803,0.999784095167442
"Vcard_DToL08091",527.429726502066,0.888017855201243,0.677603756711189,1.31052675904767,0.190017697894753,0.999784095167442
"Vcard_DToL08093",486.252443945165,0.575403101296688,0.678803124450819,0.847673030029457,0.396620090329796,0.999784095167442
"Vcard_DToL08094",820.571331835622,0.393253616049981,0.562398065293791,0.699244254769173,0.484399398105987,0.999784095167442
"Vcard_DToL08098",88.1539085273189,-0.305407225682254,1.00060465195334,-0.305222672197307,0.760196565856402,0.999784095167442
"Vcard_DToL08099",203.941456350326,0.382303700759416,0.601861143932293,0.635202495814257,0.525296355698115,0.999784095167442
"Vcard_DToL08100",1567.84923658558,-0.0738123032771426,0.615899322465086,-0.119844754791603,0.904606128213904,0.999784095167442
"Vcard_DToL08103",103.08561037008,0.305317524475083,0.831089088509815,0.367370392291557,0.713342753474052,0.999784095167442
"Vcard_DToL08104",1714.93436728745,0.731019144207947,0.587510492211839,1.24426568358946,0.213401796478848,0.999784095167442
"Vcard_DToL08105",190.704898751603,0.241234139230162,0.628797219568753,0.383643775326499,0.701242490152634,0.999784095167442
"Vcard_DToL08106",653.011179526188,-0.199875300782039,1.264619865244,-0.158051685154792,0.87441607163812,0.999784095167442
"Vcard_DToL08108",1263.35273545623,-0.599766581541603,0.454539381262072,-1.31950410958077,0.18700063713858,0.999784095167442
"Vcard_DToL08109",1510.88675925096,-0.373030519692225,0.511450943100304,-0.729357379675546,0.46578308149483,0.999784095167442
"Vcard_DToL08111",1251.93943652027,-0.510024679004538,1.27776556635188,-0.399153563404198,0.689780056904169,0.999784095167442
"Vcard_DToL08122",7580.72775747436,-0.655427727234422,0.754996361791337,-0.868120378327818,0.385328436236763,0.999784095167442
"Vcard_DToL08124",133.344710285081,1.79348426986154,1.10210181171503,1.6273308425749,0.103666850786553,0.999784095167442
